"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20111010","0.538462","0.537275","0.511568","0.538462","0.563645","0.570372","0.592048"
"20111011","0.558974","0.568123","0.557841","0.558974","0.576698","0.577889","0.594688"
"20111012","0.579487","0.578406","0.562982","0.579487","0.591630","0.587488","0.598907"
"20111013","0.579487","0.593830","0.578406","0.579487","0.601585","0.595341","0.602724"
"20111014","0.574359","0.588689","0.573265","0.574359","0.606664","0.600905","0.605720"
"20111017","0.589744","0.593830","0.588689","0.589744","0.614723","0.608043","0.609804"
"20111018","0.553846","0.573265","0.547558","0.553846","0.609192","0.607849","0.610295"
"20111019","0.574359","0.578406","0.568123","0.574359","0.611736","0.611138","0.612570"
"20111020","0.553846","0.573265","0.547558","0.553846","0.607201","0.610381","0.612798"
"20111021","0.558974","0.562982","0.547558","0.558974","0.605735","0.610623","0.613462"
"20111024","0.605128","0.604113","0.578406","0.605128","0.618777","0.618581","0.618181"
"20111025","0.594872","0.609254","0.588689","0.594872","0.624356","0.623368","0.621535"
"20111026","0.600000","0.604113","0.583548","0.600000","0.629633","0.628147","0.625028"
"20111027","0.630769","0.629820","0.604113","0.630769","0.642497","0.637229","0.630933"
"20111028","0.635897","0.645244","0.629820","0.635897","0.652630","0.645523","0.636733"
"20111031","0.630769","0.640103","0.624679","0.630769","0.657828","0.651446","0.641524"
"20111101","0.594872","0.634961","0.598972","0.594872","0.650390","0.650258","0.642655"
"20111102","0.625641","0.624679","0.573265","0.625641","0.654777","0.654458","0.646424"
"20111103","0.605128","0.614396","0.598972","0.605128","0.651471","0.654446","0.648003"
"20111104","0.635897","0.640103","0.624679","0.635897","0.658613","0.659609","0.652178"
"20111107","0.635897","0.640103","0.634961","0.635897","0.663375","0.663834","0.655955"
"20111108","0.641026","0.645244","0.634961","0.641026","0.668106","0.668152","0.659830"
"20111109","0.656410","0.655527","0.640103","0.656410","0.675934","0.674272","0.664708"
"20111110","0.630769","0.634961","0.624679","0.630769","0.673364","0.674969","0.666834"
"20111111","0.630769","0.634961","0.629820","0.630769","0.671651","0.675538","0.668758"
"20111114","0.646154","0.645244","0.640103","0.646154","0.675182","0.678591","0.671871"
"20111115","0.630769","0.640103","0.629820","0.630769","0.672862","0.678502","0.673315"
"20111116","0.625641","0.629820","0.614396","0.625641","0.669759","0.677567","0.674164"
"20111117","0.615385","0.619537","0.614396","0.615385","0.664574","0.675078","0.674016"
"20111118","0.594872","0.604113","0.593830","0.594872","0.654888","0.669593","0.672053"
"20111121","0.569231","0.583548","0.562982","0.569231","0.640642","0.660794","0.667989"
"20111122","0.594872","0.593830","0.568123","0.594872","0.638932","0.657905","0.666599"
"20111123","0.579487","0.583548","0.573265","0.579487","0.633120","0.652956","0.663970"
"20111124","0.584615","0.583548","0.568123","0.584615","0.630803","0.649768","0.662048"
"20111125","0.558974","0.573265","0.557841","0.558974","0.621470","0.642849","0.658022"
"20111128","0.553846","0.573265","0.547558","0.553846","0.613690","0.636326","0.653921"
"20111129","0.569231","0.568123","0.557841","0.569231","0.613177","0.633576","0.651584"
"20111130","0.553846","0.573265","0.552699","0.553846","0.608161","0.628739","0.648096"
"20111201","0.553846","0.552699","0.557841","0.553846","0.604818","0.624781","0.644941"
"20111202","0.584615","0.583548","0.573265","0.584615","0.611935","0.626716","0.644831"
"20111205","0.584615","0.588689","0.583548","0.584615","0.616679","0.628300","0.644732"
"20111206","0.574359","0.583548","0.568123","0.574359","0.616727","0.627871","0.643728"
"20111207","0.584615","0.583548","0.573265","0.584615","0.619874","0.629244","0.643734"
"20111208","0.579487","0.583548","0.573265","0.579487","0.620414","0.629506","0.643282"
"20111209","0.574359","0.573265","0.562982","0.574359","0.619217","0.628857","0.642415"
"20111212","0.574359","0.583548","0.573265","0.574359","0.618419","0.628327","0.641631"
"20111213","0.564103","0.573265","0.562982","0.564103","0.614771","0.626169","0.640007"
"20111214","0.558974","0.568123","0.557841","0.558974","0.610782","0.623541","0.638079"
"20111215","0.558974","0.557841","0.537275","0.558974","0.608123","0.621390","0.636336"
"20111216","0.584615","0.588689","0.568123","0.584615","0.614138","0.623942","0.637046"
"20111219","0.584615","0.583548","0.588689","0.584615","0.618148","0.626030","0.637688"
"20111220","0.600000","0.604113","0.593830","0.600000","0.625494","0.630324","0.639642"
"20111221","0.600000","0.614396","0.598972","0.600000","0.630392","0.633838","0.641410"
"20111222","0.589744","0.598972","0.588689","0.589744","0.630542","0.634989","0.642095"
"20111223","0.594872","0.593830","0.583548","0.594872","0.632199","0.636792","0.643171"
"20111226","0.594872","0.593830","0.598972","0.594872","0.633304","0.638268","0.644146"
"20111227","0.589744","0.593830","0.588689","0.589744","0.632483","0.638613","0.644569"
"20111228","0.574359","0.588689","0.573265","0.574359","0.627263","0.636309","0.643580"
"20111229","0.584615","0.593830","0.568123","0.584615","0.626898","0.636148","0.643600"
"20111230","0.589744","0.593830","0.583548","0.589744","0.628212","0.636879","0.644076"
"20120102","0.584615","0.588689","0.583548","0.584615","0.627531","0.636614","0.644049"
"20120103","0.594872","0.593830","0.588689","0.594872","0.630192","0.638122","0.644940"
"20120104","0.600000","0.604113","0.598972","0.600000","0.633524","0.640218","0.646203"
"20120105","0.589744","0.598972","0.593830","0.589744","0.632629","0.640209","0.646431"
"20120106","0.584615","0.593830","0.583548","0.584615","0.630476","0.639339","0.646180"
"20120109","0.584615","0.583548","0.578406","0.584615","0.629040","0.638627","0.645952"
"20120110","0.600000","0.604113","0.588689","0.600000","0.632756","0.640631","0.647119"
"20120111","0.600000","0.604113","0.598972","0.600000","0.635233","0.642271","0.648175"
"20120112","0.594872","0.598972","0.593830","0.594872","0.635326","0.642751","0.648673"
"20120113","0.594872","0.593830","0.598972","0.594872","0.635389","0.643143","0.649123"
"20120116","0.584615","0.593830","0.588689","0.584615","0.632315","0.641740","0.648615"
"20120117","0.594872","0.593830","0.588689","0.594872","0.633382","0.642316","0.649071"
"20120118","0.610256","0.609254","0.593830","0.610256","0.638765","0.645374","0.650856"
"20120119","0.625641","0.624679","0.619537","0.625641","0.647027","0.650462","0.653844"
"20120120","0.620513","0.629820","0.619537","0.620513","0.650978","0.653763","0.656090"
"20120123","0.620513","0.619537","0.624679","0.620513","0.653611","0.656464","0.658121"
"20120124","0.620513","0.624679","0.619537","0.620513","0.655367","0.658674","0.659960"
"20120125","0.610256","0.619537","0.609254","0.610256","0.653422","0.658758","0.660708"
"20120126","0.610256","0.614396","0.609254","0.610256","0.652126","0.658826","0.661384"
"20120127","0.600000","0.609254","0.598972","0.600000","0.648146","0.657158","0.661082"
"20120130","0.579487","0.598972","0.578406","0.579487","0.639263","0.652344","0.658977"
"20120131","0.584615","0.588689","0.578406","0.584615","0.634898","0.649268","0.657531"
"20120201","0.589744","0.588689","0.578406","0.589744","0.633546","0.647613","0.656680"
"20120202","0.579487","0.588689","0.578406","0.579487","0.629529","0.644535","0.654995"
"20120203","0.569231","0.578406","0.568123","0.569231","0.623736","0.640292","0.652556"
"20120206","0.553846","0.573265","0.552699","0.553846","0.615201","0.634234","0.648976"
"20120207","0.553846","0.557841","0.542416","0.553846","0.609511","0.629277","0.645736"
"20120208","0.553846","0.562982","0.552699","0.553846","0.605717","0.625222","0.642806"
"20120209","0.543590","0.557841","0.547558","0.543590","0.600073","0.620179","0.639239"
"20120210","0.528205","0.547558","0.516710","0.528205","0.591638","0.613467","0.634640"
"20120213","0.548718","0.547558","0.526992","0.548718","0.592244","0.611424","0.632308"
"20120214","0.538462","0.542416","0.537275","0.538462","0.589534","0.608028","0.629284"
"20120215","0.533333","0.542416","0.532134","0.533333","0.586169","0.604388","0.626090"
"20120216","0.538462","0.542416","0.532134","0.538462","0.585483","0.602271","0.623658"
"20120217","0.548718","0.552699","0.542416","0.548718","0.588142","0.602264","0.622372"
"20120220","0.553846","0.557841","0.547558","0.553846","0.591471","0.603120","0.621667"
"20120221","0.558974","0.562982","0.552699","0.558974","0.595249","0.604682","0.621486"
"20120222","0.558974","0.557841","0.557841","0.558974","0.597767","0.605961","0.621323"
"20120223","0.543590","0.557841","0.547558","0.543590","0.594773","0.604421","0.619802"
"20120224","0.523077","0.542416","0.521851","0.523077","0.586547","0.599712","0.616596"
"20120227","0.517949","0.521851","0.516710","0.517949","0.579505","0.594996","0.613238"
"20120228","0.538462","0.542416","0.516710","0.538462","0.581040","0.594587","0.612030"
"20120229","0.558974","0.557841","0.542416","0.558974","0.588295","0.597701","0.612767"
"20120301","0.548718","0.557841","0.552699","0.548718","0.590016","0.598525","0.612519"
"20120302","0.564103","0.562982","0.552699","0.564103","0.595836","0.601785","0.613667"
"20120305","0.564103","0.562982","0.557841","0.564103","0.599716","0.604453","0.614706"
"20120306","0.564103","0.562982","0.557841","0.564103","0.602303","0.606635","0.615646"
"20120307","0.553846","0.557841","0.552699","0.553846","0.600912","0.606697","0.615581"
"20120308","0.569231","0.573265","0.562982","0.569231","0.604658","0.609333","0.616895"
"20120309","0.574359","0.583548","0.578406","0.574359","0.608713","0.612353","0.618541"
"20120312","0.584615","0.583548","0.583548","0.584615","0.614531","0.616548","0.620946"
"20120313","0.589744","0.588689","0.583548","0.589744","0.619968","0.620842","0.623580"
"20120314","0.600000","0.604113","0.593830","0.600000","0.626708","0.626080","0.626877"
"20120315","0.594872","0.604113","0.593830","0.594872","0.629643","0.629503","0.629403"
"20120316","0.605128","0.604113","0.593830","0.605128","0.634715","0.634028","0.632604"
"20120319","0.605128","0.609254","0.604113","0.605128","0.638097","0.637731","0.635500"
"20120320","0.605128","0.609254","0.604113","0.605128","0.640351","0.640760","0.638120"
"20120321","0.605128","0.609254","0.604113","0.605128","0.641854","0.643239","0.640490"
"20120322","0.600000","0.604113","0.598972","0.600000","0.641298","0.644405","0.642177"
"20120323","0.600000","0.598972","0.604113","0.600000","0.640928","0.645358","0.643704"
"20120326","0.589744","0.604113","0.583548","0.589744","0.637566","0.644414","0.644170"
"20120327","0.584615","0.588689","0.583548","0.584615","0.633766","0.642780","0.644134"
"20120328","0.600000","0.604113","0.583548","0.600000","0.635907","0.644029","0.645474"
"20120329","0.594872","0.598972","0.588689","0.594872","0.635776","0.644189","0.646229"
"20120330","0.600000","0.609254","0.598972","0.600000","0.637246","0.645182","0.647369"
"20120402","0.610256","0.609254","0.598972","0.610256","0.641342","0.647719","0.649317"
"20120403","0.610256","0.609254","0.614396","0.610256","0.644072","0.649794","0.651078"
"20120404","0.610256","0.619537","0.609254","0.610256","0.645892","0.651492","0.652672"
"20120405","0.620513","0.619537","0.609254","0.620513","0.650221","0.654606","0.655029"
"20120406","0.620513","0.619537","0.624679","0.620513","0.653107","0.657154","0.657162"
"20120409","0.610256","0.614396","0.609254","0.610256","0.651915","0.657514","0.658177"
"20120410","0.605128","0.614396","0.609254","0.605128","0.649564","0.656946","0.658637"
"20120411","0.610256","0.619537","0.604113","0.610256","0.649553","0.657344","0.659511"
"20120412","0.610256","0.614396","0.609254","0.610256","0.649546","0.657670","0.660302"
"20120413","0.615385","0.624679","0.614396","0.615385","0.651099","0.658798","0.661475"
"20120416","0.610256","0.619537","0.609254","0.610256","0.650577","0.658859","0.662078"
"20120417","0.620513","0.619537","0.614396","0.620513","0.653344","0.660634","0.663540"
"20120418","0.625641","0.624679","0.619537","0.625641","0.656747","0.662947","0.665320"
"20120419","0.620513","0.624679","0.619537","0.620513","0.657457","0.663978","0.666472"
"20120420","0.630769","0.629820","0.624679","0.630769","0.661046","0.666546","0.668430"
"20120423","0.610256","0.629820","0.614396","0.610256","0.657208","0.665199","0.668372"
"20120424","0.620513","0.624679","0.614396","0.620513","0.657765","0.665820","0.669234"
"20120425","0.615385","0.629820","0.619537","0.615385","0.656579","0.665467","0.669556"
"20120426","0.646154","0.650386","0.624679","0.646154","0.665133","0.670351","0.672593"
"20120427","0.646154","0.650386","0.640103","0.646154","0.670837","0.674347","0.675341"
"20120430","0.656410","0.655527","0.645244","0.656410","0.677754","0.679340","0.678742"
"20120501","0.656410","0.660668","0.655527","0.656410","0.682366","0.683426","0.681819"
"20120502","0.656410","0.660668","0.650386","0.656410","0.685440","0.686769","0.684604"
"20120503","0.641026","0.655527","0.634961","0.641026","0.682817","0.686918","0.685750"
"20120504","0.651282","0.660668","0.650386","0.651282","0.684183","0.688763","0.687702"
"20120507","0.630769","0.650386","0.634961","0.630769","0.678863","0.686825","0.687638"
"20120508","0.641026","0.645244","0.640103","0.641026","0.678432","0.686963","0.688496"
"20120509","0.635897","0.640103","0.629820","0.635897","0.676587","0.686214","0.688814"
"20120510","0.641026","0.645244","0.634961","0.641026","0.676915","0.686464","0.689559"
"20120511","0.635897","0.640103","0.634961","0.635897","0.675576","0.685806","0.689776"
"20120514","0.635897","0.645244","0.640103","0.635897","0.674683","0.685267","0.689972"
"20120515","0.630769","0.640103","0.629820","0.630769","0.672530","0.683964","0.689692"
"20120516","0.625641","0.624679","0.614396","0.625641","0.669537","0.682036","0.688981"
"20120517","0.625641","0.624679","0.629820","0.625641","0.667542","0.680459","0.688338"
"20120518","0.625641","0.624679","0.629820","0.625641","0.666212","0.679168","0.687756"
"20120521","0.610256","0.624679","0.614396","0.610256","0.660652","0.675526","0.685857"
"20120522","0.630769","0.634961","0.624679","0.630769","0.663176","0.675994","0.685969"
"20120523","0.620513","0.624679","0.614396","0.620513","0.661744","0.674653","0.685155"
"20120524","0.625641","0.624679","0.619537","0.625641","0.662346","0.674418","0.684876"
"20120525","0.605128","0.619537","0.593830","0.605128","0.656517","0.670777","0.682794"
"20120528","0.620513","0.634961","0.583548","0.620513","0.657304","0.670384","0.682282"
"20120529","0.605128","0.619537","0.609254","0.605128","0.653156","0.667477","0.680447"
"20120530","0.620513","0.624679","0.604113","0.620513","0.655064","0.667684","0.680159"
"20120531","0.605128","0.609254","0.598972","0.605128","0.651662","0.665268","0.678525"
"20120601","0.605128","0.609254","0.604113","0.605128","0.649395","0.663290","0.677048"
"20120604","0.574359","0.588689","0.573265","0.574359","0.638537","0.656499","0.672965"
"20120605","0.579487","0.593830","0.578406","0.579487","0.632857","0.651805","0.669729"
"20120606","0.605128","0.609254","0.598972","0.605128","0.636858","0.652276","0.669089"
"20120607","0.605128","0.624679","0.604113","0.605128","0.639525","0.652661","0.668510"
"20120608","0.610256","0.614396","0.593830","0.610256","0.642861","0.653838","0.668444"
"20120611","0.615385","0.619537","0.614396","0.615385","0.646643","0.655663","0.668842"
"20120612","0.610256","0.614396","0.604113","0.610256","0.647606","0.656294","0.668744"
"20120613","0.615385","0.619537","0.614396","0.615385","0.649806","0.657673","0.669113"
"20120614","0.594872","0.614396","0.593830","0.594872","0.645042","0.655352","0.667616"
"20120615","0.615385","0.614396","0.598972","0.615385","0.648096","0.656902","0.668093"
"20120618","0.625641","0.634961","0.614396","0.625641","0.653248","0.659894","0.669439"
"20120619","0.630769","0.634961","0.614396","0.630769","0.658240","0.663205","0.671114"
"20120620","0.641026","0.640103","0.629820","0.641026","0.664683","0.667638","0.673545"
"20120621","0.641026","0.650386","0.634961","0.641026","0.668979","0.671265","0.675745"
"20120622","0.635897","0.634961","0.624679","0.635897","0.670285","0.673370","0.677278"
"20120625","0.635897","0.640103","0.619537","0.615385","0.664925","0.671644","0.676834"
"20120626","0.615385","0.624679","0.614396","0.610256","0.659794","0.669369","0.675975"
"20120627","0.615385","0.640103","0.619537","0.630769","0.662604","0.670957","0.677028"
"20120628","0.630769","0.640103","0.629820","0.625641","0.662920","0.671394","0.677523"
"20120629","0.625641","0.645244","0.634961","0.635897","0.666246","0.673476","0.678886"
"20120702","0.641026","0.655527","0.645244","0.641026","0.670021","0.676041","0.680577"
"20120703","0.651282","0.655527","0.640103","0.651282","0.675652","0.679865","0.683022"
"20120704","0.651282","0.655527","0.650386","0.651282","0.679407","0.682993","0.685234"
"20120705","0.635897","0.650386","0.640103","0.635897","0.677237","0.682966","0.685863"
"20120706","0.625641","0.629820","0.619537","0.625641","0.672675","0.681219","0.685517"
"20120709","0.605128","0.614396","0.604113","0.605128","0.663403","0.676342","0.683373"
"20120710","0.610256","0.614396","0.609254","0.610256","0.658780","0.673213","0.681891"
"20120711","0.620513","0.624679","0.609254","0.620513","0.658813","0.672378","0.681466"
"20120712","0.620513","0.619537","0.614396","0.620513","0.658835","0.671694","0.681081"
"20120713","0.625641","0.624679","0.614396","0.625641","0.660407","0.671997","0.681190"
"20120716","0.625641","0.634961","0.629820","0.625641","0.661455","0.672245","0.681289"
"20120717","0.641026","0.640103","0.634961","0.641026","0.666827","0.675034","0.682751"
"20120718","0.656410","0.655527","0.640103","0.656410","0.675081","0.679903","0.685446"
"20120719","0.676923","0.676093","0.655527","0.676923","0.686814","0.687335","0.689715"
"20120720","0.687179","0.691517","0.681234","0.687179","0.697751","0.695140","0.694493"
"20120723","0.656410","0.670951","0.655527","0.656410","0.695697","0.696353","0.696070"
"20120724","0.656410","0.670951","0.655527","0.656410","0.694328","0.697346","0.697497"
"20120725","0.666667","0.665810","0.640103","0.666667","0.696530","0.699882","0.699703"
"20120726","0.661538","0.660668","0.650386","0.661538","0.696441","0.701095","0.701242"
"20120727","0.682051","0.696658","0.670951","0.682051","0.702611","0.705536","0.704464"
"20120730","0.702564","0.712082","0.701799","0.702564","0.712956","0.712619","0.709210"
"20120731","0.748718","0.748072","0.717224","0.748718","0.733871","0.726173","0.717622"
"20120801","0.748718","0.748072","0.732648","0.748718","0.747814","0.737263","0.725232"
"20120802","0.743590","0.763496","0.742931","0.743590","0.755552","0.745474","0.731661"
"20120803","0.748718","0.748072","0.727506","0.748718","0.762268","0.753055","0.737934"
"20120806","0.728205","0.753213","0.722365","0.728205","0.760515","0.755809","0.741780"
"20120807","0.723077","0.737789","0.727506","0.723077","0.757789","0.757199","0.744802"
"20120808","0.717949","0.727506","0.706941","0.717949","0.754414","0.757475","0.747079"
"20120809","0.748718","0.748072","0.722365","0.748718","0.761510","0.762874","0.751884"
"20120810","0.753846","0.753213","0.748072","0.753846","0.767798","0.768153","0.756689"
"20120813","0.743590","0.758355","0.737789","0.743590","0.768874","0.770748","0.760121"
"20120814","0.748718","0.748072","0.732648","0.748718","0.771150","0.773733","0.763684"
"20120815","0.748718","0.748072","0.732648","0.748718","0.772667","0.776176","0.766908"
"20120816","0.753846","0.758355","0.748072","0.753846","0.775236","0.779036","0.770282"
"20120817","0.753846","0.753213","0.758355","0.753846","0.776949","0.781377","0.773335"
"20120820","0.753846","0.753213","0.758355","0.753846","0.778090","0.783292","0.776097"
"20120821","0.753846","0.753213","0.758355","0.753846","0.778851","0.784859","0.778597"
"20120822","0.753846","0.753213","0.758355","0.753846","0.779359","0.786141","0.780858"
"20120823","0.753846","0.778920","0.742931","0.753846","0.779697","0.787190","0.782903"
"20120824","0.738462","0.748072","0.732648","0.738462","0.775250","0.785461","0.783382"
"20120827","0.738462","0.742931","0.737789","0.738462","0.772285","0.784047","0.783814"
"20120828","0.733333","0.737789","0.722365","0.733333","0.768751","0.782028","0.783748"
"20120829","0.697436","0.727506","0.696658","0.697436","0.755491","0.774341","0.780485"
"20120830","0.661538","0.686375","0.660668","0.661538","0.735748","0.762016","0.774330"
"20120831","0.697436","0.696658","0.655527","0.697436","0.733489","0.757967","0.771965"
"20120903","0.707692","0.712082","0.696658","0.707692","0.735099","0.756379","0.770739"
"20120904","0.712821","0.717224","0.712082","0.712821","0.737729","0.755941","0.770088"
"20120905","0.702564","0.706941","0.701799","0.702564","0.736368","0.753859","0.768584"
"20120906","0.702564","0.706941","0.701799","0.702564","0.735460","0.752156","0.767223"
"20120907","0.707692","0.717224","0.706941","0.707692","0.736413","0.751624","0.766449"
"20120910","0.707692","0.712082","0.701799","0.707692","0.737048","0.751189","0.765749"
"20120911","0.692308","0.706941","0.691517","0.692308","0.732798","0.748247","0.763743"
"20120912","0.682051","0.696658","0.681234","0.682051","0.726850","0.744115","0.761013"
"20120913","0.687179","0.691517","0.681234","0.687179","0.724442","0.741597","0.759000"
"20120914","0.712821","0.712082","0.701799","0.712821","0.730625","0.743847","0.759467"
"20120917","0.723077","0.722365","0.717224","0.723077","0.737862","0.747412","0.760804"
"20120918","0.723077","0.722365","0.722365","0.723077","0.742687","0.750330","0.762015"
"20120919","0.717949","0.722365","0.717224","0.717949","0.744346","0.751854","0.762652"
"20120920","0.707692","0.712082","0.706941","0.707692","0.742336","0.751378","0.762314"
"20120921","0.712821","0.712082","0.706941","0.712821","0.742554","0.751850","0.762465"
"20120924","0.717949","0.722365","0.706941","0.717949","0.744258","0.753098","0.763059"
"20120925","0.728205","0.727506","0.717224","0.728205","0.748508","0.755844","0.764512"
"20120926","0.738462","0.742931","0.732648","0.738462","0.754457","0.759815","0.766742"
"20120927","0.743590","0.742931","0.737789","0.743590","0.759981","0.763926","0.769217"
"20120928","0.738462","0.748072","0.737789","0.738462","0.762106","0.766427","0.770999"
"20121001","0.723077","0.732648","0.727506","0.723077","0.758849","0.765887","0.771238"
"20121002","0.723077","0.727506","0.722365","0.723077","0.756678","0.765445","0.771454"
"20121003","0.717949","0.732648","0.722365","0.717949","0.753673","0.764222","0.771193"
"20121004","0.723077","0.727506","0.717224","0.723077","0.753228","0.764083","0.771414"
"20121005","0.728205","0.737789","0.727506","0.728205","0.754488","0.764831","0.772071"
"20121008","0.728205","0.737789","0.722365","0.728205","0.755329","0.765444","0.772666"
"20121009","0.728205","0.732648","0.722365","0.728205","0.755889","0.765945","0.773204"
"20121010","0.728205","0.727506","0.722365","0.728205","0.756262","0.766355","0.773691"
"20121011","0.712821","0.727506","0.712082","0.712821","0.751838","0.764104","0.772758"
"20121012","0.728205","0.727506","0.717224","0.728205","0.753562","0.764848","0.773288"
"20121015","0.733333","0.732648","0.722365","0.733333","0.756269","0.766320","0.774224"
"20121016","0.738462","0.737789","0.732648","0.738462","0.759631","0.768386","0.775529"
"20121017","0.738462","0.748072","0.732648","0.738462","0.761872","0.770076","0.776709"
"20121018","0.733333","0.742931","0.737789","0.733333","0.761809","0.770597","0.777320"
"20121019","0.723077","0.742931","0.727506","0.723077","0.758651","0.769299","0.776957"
"20121022","0.738462","0.737789","0.722365","0.738462","0.761219","0.770824","0.778002"
"20121023","0.728205","0.742931","0.732648","0.728205","0.759816","0.770347","0.778032"
"20121024","0.723077","0.737789","0.727506","0.723077","0.757323","0.769094","0.777601"
"20121025","0.738462","0.737789","0.732648","0.738462","0.760334","0.770656","0.778584"
"20121026","0.738462","0.737789","0.742931","0.738462","0.762341","0.771934","0.779474"
"20121029","0.738462","0.742931","0.737789","0.738462","0.763679","0.772979","0.780279"
"20121030","0.758974","0.758355","0.748072","0.758974","0.770802","0.777283","0.782837"
"20121031","0.743590","0.758355","0.748072","0.743590","0.770877","0.778218","0.783779"
"20121101","0.748718","0.753213","0.737789","0.748718","0.772485","0.779845","0.785089"
"20121102","0.758974","0.758355","0.753213","0.758974","0.776672","0.782901","0.787189"
"20121105","0.758974","0.763496","0.753213","0.758974","0.779464","0.785401","0.789090"
"20121106","0.758974","0.763496","0.758355","0.758974","0.781325","0.787447","0.790809"
"20121107","0.774359","0.773779","0.768638","0.774359","0.787238","0.791707","0.793737"
"20121108","0.764103","0.773779","0.763496","0.764103","0.788065","0.793468","0.795471"
"20121109","0.779487","0.778920","0.763496","0.779487","0.793290","0.797495","0.798413"
"20121112","0.774359","0.789203","0.778920","0.774359","0.795215","0.799928","0.800617"
"20121113","0.764103","0.773779","0.763496","0.764103","0.793383","0.800195","0.801696"
"20121114","0.789744","0.794344","0.773779","0.789744","0.799950","0.804724","0.804960"
"20121115","0.789744","0.789203","0.794344","0.789744","0.804328","0.808429","0.807913"
"20121119","0.769231","0.784062","0.773779","0.769231","0.801016","0.808012","0.808755"
"20121120","0.769231","0.778920","0.768638","0.769231","0.798808","0.807671","0.809517"
"20121121","0.769231","0.768638","0.763496","0.769231","0.797336","0.807392","0.810206"
"20121122","0.779487","0.784062","0.768638","0.779487","0.799470","0.808888","0.811744"
"20121123","0.789744","0.794344","0.778920","0.789744","0.804008","0.811836","0.814051"
"20121126","0.800000","0.804627","0.794344","0.800000","0.810149","0.815972","0.817054"
"20121127","0.794872","0.809769","0.799486","0.794872","0.812685","0.818495","0.819313"
"20121128","0.789744","0.789203","0.773779","0.789744","0.812818","0.819696","0.820899"
"20121129","0.789744","0.799486","0.784062","0.789744","0.812907","0.820679","0.822334"
"20121130","0.743590","0.789203","0.742931","0.743590","0.798947","0.813724","0.819515"
"20121203","0.764103","0.763496","0.753213","0.764103","0.795871","0.811482","0.818794"
"20121204","0.733333","0.758355","0.732648","0.733333","0.784475","0.804475","0.815396"
"20121205","0.738462","0.742931","0.727506","0.738462","0.778435","0.799604","0.812780"
"20121206","0.728205","0.737789","0.727506","0.728205","0.771293","0.793894","0.809498"
"20121207","0.712821","0.727506","0.717224","0.712821","0.761859","0.786636","0.805155"
"20121210","0.712821","0.727506","0.712082","0.712821","0.755570","0.780697","0.801226"
"20121211","0.717949","0.727506","0.712082","0.717949","0.752934","0.776700","0.798129"
"20121212","0.728205","0.727506","0.722365","0.728205","0.754293","0.775155","0.796242"
"20121213","0.717949","0.737789","0.722365","0.717949","0.752083","0.772166","0.793620"
"20121214","0.723077","0.727506","0.717224","0.723077","0.752167","0.770583","0.791705"
"20121217","0.733333","0.737789","0.722365","0.733333","0.755339","0.771011","0.790887"
"20121218","0.728205","0.737789","0.727506","0.728205","0.755896","0.770500","0.789690"
"20121219","0.717949","0.732648","0.722365","0.717949","0.753152","0.768358","0.787692"
"20121220","0.717949","0.717224","0.712082","0.717949","0.751322","0.766604","0.785883"
"20121221","0.717949","0.722365","0.712082","0.717949","0.750103","0.765170","0.784248"
"20121224","0.717949","0.717224","0.722365","0.717949","0.749290","0.763997","0.782768"
"20121225","0.717949","0.717224","0.722365","0.717949","0.748748","0.763036","0.781428"
"20121226","0.717949","0.717224","0.712082","0.717949","0.748386","0.762251","0.780217"
"20121227","0.697436","0.717224","0.691517","0.697436","0.741915","0.758159","0.777290"
"20121228","0.728205","0.727506","0.712082","0.728205","0.746946","0.759985","0.777388"
"20121231","0.697436","0.696658","0.701799","0.697436","0.740955","0.756305","0.774731"
"20130101","0.697436","0.696658","0.701799","0.697436","0.736961","0.753295","0.772327"
"20130102","0.743590","0.742931","0.722365","0.743590","0.748316","0.758591","0.774270"
"20130103","0.738462","0.748072","0.732648","0.738462","0.754329","0.762063","0.775570"
"20130104","0.743590","0.748072","0.742931","0.743590","0.759896","0.765765","0.777205"
"20130107","0.738462","0.748072","0.742931","0.738462","0.762049","0.767932","0.778226"
"20130108","0.753846","0.753213","0.742931","0.753846","0.768157","0.772292","0.780522"
"20130109","0.743590","0.753213","0.742931","0.743590","0.769114","0.774134","0.781685"
"20130110","0.723077","0.748072","0.722365","0.723077","0.763522","0.772193","0.780906"
"20130111","0.723077","0.732648","0.727506","0.723077","0.759793","0.770605","0.780202"
"20130114","0.758974","0.758355","0.722365","0.758974","0.768211","0.775340","0.782768"
"20130115","0.769231","0.768638","0.758355","0.769231","0.776938","0.780940","0.786004"
"20130116","0.779487","0.784062","0.768638","0.779487","0.785872","0.787245","0.789848"
"20130117","0.779487","0.784062","0.778920","0.779487","0.791827","0.792404","0.793325"
"20130118","0.789744","0.789203","0.773779","0.789744","0.798913","0.798349","0.797386"
"20130121","0.774359","0.789203","0.773779","0.774359","0.798964","0.800627","0.799688"
"20130122","0.758974","0.768638","0.758355","0.758974","0.794325","0.799904","0.800398"
"20130123","0.764103","0.768638","0.758355","0.764103","0.792790","0.800175","0.801498"
"20130124","0.764103","0.763496","0.768638","0.764103","0.791766","0.800397","0.802493"
"20130125","0.800000","0.799486","0.768638","0.800000","0.801988","0.806613","0.806596"
"20130128","0.794872","0.799486","0.784062","0.794872","0.807244","0.810837","0.809851"
