"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20111219","0.540541","0.514851","0.559441","0.544218","0.627757","0.659733","0.673138"
"20111220","0.545608","0.526403","0.562937","0.549320","0.626525","0.657260","0.671221"
"20111221","0.559122","0.537954","0.564685","0.562925","0.629713","0.657501","0.670686"
"20111222","0.557432","0.539604","0.575175","0.561224","0.631338","0.657415","0.670051"
"20111223","0.562500","0.542904","0.576923","0.566327","0.633924","0.658194","0.669927"
"20111226","0.562500","0.536304","0.582168","0.566327","0.635649","0.658832","0.669814"
"20111227","0.570946","0.544554","0.578671","0.574830","0.639305","0.660769","0.670462"
"20111228","0.570946","0.546205","0.582168","0.574830","0.641742","0.662353","0.671048"
"20111229","0.574324","0.547855","0.578671","0.578231","0.644369","0.664216","0.671878"
"20111230","0.577703","0.551155","0.590909","0.581633","0.647123","0.666306","0.672928"
"20120102","0.579392","0.554455","0.590909","0.583333","0.649461","0.668300","0.674028"
"20120103","0.581081","0.557756","0.590909","0.585034","0.651520","0.670214","0.675174"
"20120104","0.586149","0.564356","0.596154","0.590136","0.654397","0.672629","0.676660"
"20120105","0.574324","0.562706","0.594406","0.578231","0.652806","0.672623","0.676955"
"20120106","0.579392","0.557756","0.590909","0.583333","0.653249","0.673468","0.677672"
"20120109","0.577703","0.551155","0.583916","0.581633","0.653043","0.673876","0.678170"
"20120110","0.576014","0.551155","0.587413","0.579932","0.652405","0.673927","0.678472"
"20120111","0.579392","0.559406","0.597902","0.583333","0.652982","0.674535","0.679044"
"20120112","0.596284","0.570957","0.606643","0.600340","0.658379","0.677863","0.681060"
"20120113","0.596284","0.569307","0.617133","0.600340","0.661977","0.680586","0.682885"
"20120116","0.596284","0.572607","0.613636","0.600340","0.664376","0.682813","0.684535"
"20120117","0.597973","0.574257","0.615385","0.602041","0.666476","0.684919","0.686179"
"20120118","0.597973","0.572607","0.613636","0.602041","0.667876","0.686642","0.687666"
"20120119","0.587838","0.577558","0.606643","0.591837","0.665802","0.686354","0.688112"
"20120120","0.591216","0.572607","0.603147","0.595238","0.665422","0.686683","0.688815"
"20120123","0.591216","0.564356","0.611888","0.595238","0.665169","0.686953","0.689451"
"20120124","0.577703","0.577558","0.596154","0.581633","0.660990","0.684910","0.688828"
"20120125","0.560811","0.561056","0.580420","0.564626","0.653191","0.680407","0.686766"
"20120126","0.570946","0.547855","0.580420","0.574830","0.651000","0.678421","0.685799"
"20120127","0.572635","0.549505","0.587413","0.576531","0.650040","0.677079","0.685074"
"20120130","0.557432","0.541254","0.569930","0.561224","0.644889","0.673434","0.683069"
"20120131","0.540541","0.539604","0.557692","0.544218","0.636442","0.667620","0.679757"
"20120201","0.532095","0.524752","0.548951","0.535714","0.628305","0.661448","0.676011"
"20120202","0.559122","0.533003","0.559441","0.562925","0.630900","0.660928","0.675019"
"20120203","0.570946","0.551155","0.571678","0.574830","0.636139","0.662484","0.675171"
"20120206","0.586149","0.564356","0.587413","0.590136","0.644143","0.666304","0.676657"
"20120207","0.594595","0.569307","0.608392","0.598639","0.651985","0.670846","0.678751"
"20120208","0.601351","0.574257","0.615385","0.605442","0.659218","0.675694","0.681245"
"20120209","0.611486","0.585809","0.622378","0.615646","0.667048","0.681359","0.684400"
"20120210","0.616554","0.589109","0.625874","0.620748","0.673771","0.686843","0.687705"
"20120213","0.597973","0.594059","0.608392","0.602041","0.672740","0.688216","0.689046"
"20120214","0.604730","0.587459","0.618881","0.608844","0.674057","0.690472","0.690860"
"20120215","0.606419","0.582508","0.615385","0.610544","0.675436","0.692601","0.692650"
"20120216","0.589527","0.574257","0.608392","0.593537","0.671344","0.691512","0.692771"
"20120217","0.611486","0.585809","0.615385","0.615646","0.675131","0.694301","0.694829"
"20120220","0.596284","0.590759","0.617133","0.600340","0.673145","0.694035","0.695342"
"20120221","0.599662","0.574257","0.615385","0.603741","0.672824","0.694384","0.696106"
"20120222","0.594595","0.574257","0.610140","0.598639","0.671105","0.693820","0.696348"
"20120223","0.589527","0.567657","0.606643","0.593537","0.668456","0.692509","0.696117"
"20120224","0.569257","0.557756","0.583916","0.573129","0.660675","0.688040","0.694109"
"20120227","0.564189","0.542904","0.568182","0.568027","0.653984","0.683534","0.691844"
"20120228","0.584459","0.572607","0.585664","0.588435","0.655538","0.683244","0.691592"
"20120229","0.597973","0.570957","0.610140","0.602041","0.660584","0.685272","0.692563"
"20120301","0.592905","0.575908","0.604895","0.596939","0.662445","0.686081","0.692992"
"20120302","0.608108","0.580858","0.624126","0.612245","0.668196","0.689291","0.694729"
"20120305","0.597973","0.580858","0.611888","0.602041","0.669023","0.690220","0.695402"
"20120306","0.599662","0.575908","0.606643","0.603741","0.670076","0.691262","0.696160"
"20120307","0.589527","0.574257","0.610140","0.593537","0.667770","0.690416","0.695947"
"20120308","0.599662","0.574257","0.615385","0.603741","0.669240","0.691423","0.696653"
"20120309","0.608108","0.584158","0.625874","0.612245","0.672726","0.693662","0.698042"
"20120312","0.594595","0.567657","0.486014","0.598639","0.671041","0.693229","0.698099"
"20120313","0.611486","0.587459","0.627622","0.615646","0.674929","0.695706","0.699649"
"20120314","0.614865","0.592409","0.629371","0.619048","0.678524","0.698298","0.701352"
"20120315","0.594595","0.594059","0.611888","0.598639","0.674906","0.697023","0.701094"
"20120316","0.565878","0.577558","0.582168","0.569728","0.663972","0.691167","0.698313"
"20120319","0.565878","0.549505","0.580420","0.569728","0.656683","0.686375","0.695797"
"20120320","0.565878","0.547855","0.583916","0.569728","0.651824","0.682455","0.693520"
"20120321","0.557432","0.542904","0.576923","0.561224","0.646078","0.677832","0.690711"
"20120322","0.570946","0.547855","0.578671","0.574830","0.646258","0.676314","0.689368"
"20120323","0.570946","0.544554","0.590909","0.574830","0.646377","0.675073","0.688154"
"20120326","0.555743","0.551155","0.571678","0.559524","0.641946","0.671509","0.685706"
"20120327","0.564189","0.541254","0.576923","0.568027","0.641498","0.670009","0.684241"
"20120328","0.603041","0.577558","0.580420","0.607143","0.652728","0.675292","0.686361"
"20120329","0.625000","0.603960","0.611888","0.629252","0.666731","0.683295","0.690229"
"20120330","0.633446","0.605611","0.641608","0.637755","0.678572","0.691258","0.694477"
"20120402","0.635135","0.618812","0.652098","0.639456","0.686968","0.698056","0.698470"
"20120403","0.635135","0.607261","0.657343","0.639456","0.692565","0.703618","0.702083"
"20120404","0.614865","0.610561","0.636364","0.619048","0.690282","0.704772","0.703554"
"20120405","0.618243","0.590759","0.611888","0.622449","0.689762","0.706283","0.705184"
"20120406","0.618243","0.590759","0.639860","0.622449","0.689415","0.707518","0.706659"
"20120409","0.618243","0.590759","0.618881","0.622449","0.689184","0.708529","0.707994"
"20120410","0.618243","0.590759","0.634615","0.622449","0.689030","0.709357","0.709201"
"20120411","0.618243","0.592409","0.625874","0.622449","0.688927","0.710033","0.710294"
"20120412","0.616554","0.594059","0.627622","0.620748","0.688357","0.710304","0.711132"
"20120413","0.621622","0.597360","0.638112","0.625850","0.689481","0.711375","0.712341"
"20120416","0.623311","0.595710","0.636364","0.627551","0.690732","0.712534","0.713584"
"20120417","0.628378","0.603960","0.641608","0.632653","0.693069","0.714331","0.715158"
"20120418","0.628378","0.603960","0.645105","0.632653","0.694628","0.715802","0.716582"
"20120419","0.625000","0.603960","0.646853","0.629252","0.694664","0.716439","0.717571"
"20120420","0.626689","0.600660","0.643357","0.630952","0.695190","0.717244","0.718616"
"20120423","0.625000","0.600660","0.634615","0.629252","0.695039","0.717619","0.719411"
"20120424","0.594595","0.603960","0.611888","0.598639","0.685916","0.712830","0.717433"
"20120425","0.584459","0.569307","0.573427","0.588435","0.676826","0.707214","0.714744"
"20120426","0.562500","0.564356","0.580420","0.566327","0.664250","0.698939","0.710364"
"20120427","0.564189","0.544554","0.582168","0.568027","0.656367","0.692451","0.706550"
"20120430","0.567568","0.546205","0.582168","0.571429","0.652114","0.687709","0.703399"
"20120501","0.560811","0.547855","0.576923","0.564626","0.647274","0.682697","0.699949"
"20120502","0.565878","0.551155","0.578671","0.569728","0.645551","0.679446","0.697277"
"20120503","0.574324","0.547855","0.585664","0.578231","0.646909","0.678201","0.695609"
"20120504","0.576014","0.551155","0.594406","0.579932","0.648315","0.677465","0.694249"
"20120507","0.559122","0.544554","0.576923","0.562925","0.644240","0.674033","0.691521"
"20120508","0.570946","0.549505","0.583916","0.574830","0.645032","0.673206","0.690101"
"20120509","0.552365","0.534653","0.569930","0.556122","0.640047","0.669415","0.687168"
"20120510","0.574324","0.547855","0.562937","0.578231","0.643239","0.669994","0.686463"
"20120511","0.547297","0.542904","0.557692","0.551020","0.637347","0.665938","0.683427"
"20120514","0.530405","0.521452","0.547203","0.534014","0.628407","0.659789","0.679181"
"20120515","0.506757","0.508251","0.522727","0.510204","0.615429","0.650795","0.673242"
"20120516","0.483108","0.480198","0.496503","0.486395","0.599760","0.639473","0.665770"
"20120517","0.483108","0.458746","0.500000","0.486395","0.589314","0.630209","0.659010"
"20120518","0.483108","0.458746","0.500000","0.486395","0.582349","0.622630","0.652894"
"20120521","0.456081","0.462046","0.468531","0.459184","0.569687","0.611900","0.644963"
"20120522","0.486486","0.462046","0.484266","0.489796","0.570267","0.608216","0.640484"
"20120523","0.464527","0.453795","0.473776","0.467687","0.564138","0.601521","0.634484"
"20120524","0.493243","0.470297","0.468531","0.496599","0.568573","0.600857","0.631603"
"20120525","0.486486","0.476898","0.493007","0.489796","0.569525","0.599181","0.628397"
"20120528","0.506757","0.488449","0.486014","0.510204","0.576175","0.601206","0.627294"
"20120529","0.520270","0.498350","0.508741","0.523810","0.584618","0.605128","0.627495"
"20120530","0.535473","0.511551","0.522727","0.539116","0.594758","0.610884","0.629026"
"20120531","0.535473","0.509901","0.531469","0.539116","0.601518","0.615594","0.630411"
"20120601","0.533784","0.508251","0.527972","0.537415","0.605523","0.619165","0.631515"
"20120604","0.493243","0.488449","0.508741","0.496599","0.596163","0.615292","0.628916"
"20120605","0.520270","0.506601","0.512238","0.523810","0.597943","0.616653","0.628963"
"20120606","0.572635","0.546205","0.564685","0.576531","0.614669","0.626542","0.633651"
"20120607","0.567568","0.552805","0.582168","0.571429","0.624316","0.633783","0.637443"
"20120608","0.582770","0.556106","0.571678","0.586735","0.635258","0.642256","0.642223"
"20120611","0.581081","0.556106","0.587413","0.585034","0.642052","0.648905","0.646397"
"20120612","0.579392","0.552805","0.589161","0.583333","0.646080","0.654062","0.650024"
"20120613","0.565878","0.552805","0.575175","0.569728","0.644755","0.656017","0.652107"
"20120614","0.560811","0.544554","0.573427","0.564626","0.642368","0.656767","0.653542"
"20120615","0.555743","0.561056","0.573427","0.559524","0.639273","0.656532","0.654390"
"20120618","0.528716","0.546205","0.545455","0.532313","0.629189","0.651810","0.652760"
"20120619","0.543919","0.524752","0.550699","0.547619","0.626978","0.650494","0.652634"
"20120620","0.564189","0.541254","0.562937","0.568027","0.631519","0.652815","0.654319"
"20120621","0.560811","0.537954","0.575175","0.564626","0.633544","0.654147","0.655543"
"20120622","0.528716","0.521452","0.543706","0.532313","0.625370","0.649859","0.653803"
"20120625","0.521959","0.496700","0.524476","0.510204","0.613405","0.642670","0.650281"
"20120626","0.516892","0.496700","0.526224","0.523810","0.609438","0.639053","0.648293"
"20120627","0.520270","0.509901","0.526224","0.537415","0.610803","0.638358","0.647693"
"20120628","0.533784","0.514851","0.543706","0.528912","0.609207","0.636374","0.646401"
"20120629","0.525338","0.513201","0.540210","0.525510","0.607141","0.634185","0.644933"
"20120702","0.530405","0.508251","0.541958","0.534014","0.608269","0.633809","0.644353"
"20120703","0.557432","0.536304","0.550699","0.561224","0.617042","0.638031","0.646227"
"20120704","0.597973","0.575908","0.580420","0.602041","0.634920","0.648279","0.651519"
"20120705","0.594595","0.574257","0.594406","0.598639","0.645836","0.656098","0.656007"
"20120706","0.591216","0.575908","0.608392","0.595238","0.652111","0.661929","0.659768"
"20120709","0.579392","0.562706","0.594406","0.583333","0.652786","0.664718","0.662121"
"20120710","0.591216","0.566007","0.599650","0.595238","0.656745","0.668982","0.665300"
"20120711","0.611486","0.585809","0.611888","0.615646","0.665399","0.675867","0.669974"
"20120712","0.611486","0.585809","0.627622","0.615646","0.671168","0.681500","0.674203"
"20120713","0.631757","0.612211","0.636364","0.636054","0.681029","0.689507","0.679827"
"20120716","0.640203","0.613861","0.653846","0.644558","0.690110","0.697473","0.685666"
"20120717","0.646959","0.620462","0.660839","0.651361","0.698168","0.705122","0.691547"
"20120718","0.646959","0.627063","0.655594","0.651361","0.703541","0.711381","0.696869"
"20120719","0.636824","0.622112","0.652098","0.641156","0.704115","0.714804","0.700784"
"20120720","0.621622","0.615512","0.625874","0.625850","0.699986","0.715057","0.702978"
"20120723","0.621622","0.600660","0.627622","0.625850","0.697234","0.715263","0.704963"
"20120724","0.592905","0.599010","0.613636","0.596939","0.686878","0.710620","0.704211"
"20120725","0.584459","0.570957","0.597902","0.588435","0.677467","0.705405","0.702782"
"20120726","0.594595","0.574257","0.608392","0.598639","0.674201","0.702837","0.702387"
"20120727","0.618243","0.592409","0.624126","0.622449","0.679041","0.704700","0.704129"
"20120730","0.608108","0.594059","0.618881","0.612245","0.679261","0.704525","0.704805"
"20120731","0.621622","0.594059","0.617133","0.625850","0.683417","0.706646","0.706616"
"20120801","0.621622","0.603960","0.629371","0.625850","0.686188","0.708382","0.708254"
"20120802","0.613176","0.585809","0.608392","0.617347","0.685529","0.708387","0.708988"
"20120803","0.599662","0.585809","0.611888","0.603741","0.681079","0.706126","0.708452"
"20120806","0.611486","0.592409","0.631119","0.615646","0.681622","0.706258","0.709016"
"20120807","0.597973","0.587459","0.613636","0.602041","0.677973","0.704101","0.708328"
"20120808","0.608108","0.584158","0.622378","0.612245","0.678549","0.704035","0.708605"
"20120809","0.608108","0.584158","0.618881","0.612245","0.678932","0.703981","0.708855"
"20120810","0.591216","0.580858","0.611888","0.595238","0.674175","0.701106","0.707582"
"20120813","0.594595","0.574257","0.611888","0.598639","0.672007","0.699320","0.706731"
"20120814","0.596284","0.575908","0.608392","0.600340","0.671062","0.698141","0.706111"
"20120815","0.587838","0.570957","0.606643","0.591837","0.667926","0.695762","0.704800"
"20120816","0.584459","0.564356","0.601399","0.588435","0.664833","0.693249","0.703314"
"20120817","0.584459","0.557756","0.604895","0.588435","0.662771","0.691193","0.701970"
"20120820","0.584459","0.557756","0.604895","0.588435","0.661396","0.689510","0.700754"
"20120821","0.584459","0.557756","0.604895","0.588435","0.660480","0.688134","0.699654"
"20120822","0.584459","0.557756","0.604895","0.588435","0.659869","0.687008","0.698659"
"20120823","0.587838","0.566007","0.597902","0.591837","0.660464","0.686653","0.698058"
"20120824","0.579392","0.559406","0.597902","0.583333","0.658354","0.684947","0.696765"
"20120827","0.584459","0.561056","0.601399","0.588435","0.658452","0.684400","0.696044"
"20120828","0.581081","0.562706","0.597902","0.585034","0.657514","0.683387","0.695093"
"20120829","0.577703","0.556106","0.597902","0.581633","0.655887","0.681991","0.693932"
"20120830","0.570946","0.554455","0.585664","0.574830","0.652797","0.679717","0.692283"
"20120831","0.597973","0.572607","0.582168","0.602041","0.658757","0.682386","0.693188"
"20120903","0.574324","0.564356","0.583916","0.578231","0.655712","0.680607","0.691910"
"20120904","0.570946","0.559406","0.590909","0.574830","0.652680","0.678584","0.690453"
"20120905","0.527027","0.544554","0.541958","0.530612","0.637627","0.669570","0.685239"
"20120906","0.506757","0.504950","0.515734","0.510204","0.621576","0.658797","0.678722"
"20120907","0.516892","0.496700","0.527972","0.520408","0.613882","0.651682","0.673726"
"20120910","0.518581","0.496700","0.529720","0.522109","0.609255","0.646143","0.669356"
"20120911","0.515203","0.493399","0.531469","0.518707","0.605167","0.641045","0.665101"
"20120912","0.542230","0.518152","0.538462","0.545918","0.610463","0.641404","0.663650"
"20120913","0.576014","0.554455","0.568182","0.579932","0.624018","0.647359","0.665334"
"20120914","0.621622","0.607261","0.608392","0.625850","0.646588","0.659874","0.670904"
"20120917","0.613176","0.603960","0.615385","0.617347","0.659129","0.668698","0.675195"
"20120918","0.597973","0.584158","0.615385","0.602041","0.662978","0.673371","0.677727"
"20120919","0.601351","0.580858","0.608392","0.605442","0.666547","0.677760","0.680319"
"20120920","0.591216","0.570957","0.611888","0.595238","0.665918","0.679652","0.681764"
"20120921","0.577703","0.567657","0.587413","0.581633","0.661490","0.678936","0.681873"
"20120924","0.569257","0.551155","0.589161","0.573129","0.656031","0.676934","0.681222"
"20120925","0.569257","0.556106","0.583916","0.573129","0.652391","0.675297","0.680634"
"20120926","0.579392","0.561056","0.580420","0.583333","0.652973","0.675655","0.681000"
"20120927","0.594595","0.572607","0.601399","0.598639","0.657872","0.678497","0.682680"
"20120928","0.586149","0.572607","0.606643","0.590136","0.658631","0.679406","0.683451"
"20121001","0.591216","0.564356","0.604895","0.595238","0.660641","0.680999","0.684598"
"20121002","0.589527","0.564356","0.606643","0.593537","0.661480","0.682019","0.685486"
"20121003","0.552365","0.554455","0.561189","0.556122","0.651012","0.676626","0.682993"
"20121004","0.552365","0.541254","0.569930","0.556122","0.644033","0.672214","0.680737"
"20121005","0.560811","0.536304","0.573427","0.564626","0.641887","0.670019","0.679445"
"20121008","0.540541","0.534653","0.555944","0.544218","0.634441","0.664827","0.676478"
"20121009","0.533784","0.523102","0.552448","0.537415","0.627472","0.659446","0.673194"
"20121010","0.545608","0.521452","0.545455","0.549320","0.626335","0.657025","0.671272"
"20121011","0.540541","0.519802","0.557692","0.544218","0.624073","0.654195","0.669083"
"20121012","0.559122","0.534653","0.566434","0.562925","0.628079","0.654993","0.668751"
"20121015","0.559122","0.534653","0.569930","0.562925","0.630749","0.655646","0.668451"
"20121016","0.555743","0.537954","0.575175","0.559524","0.631527","0.655615","0.667880"
"20121017","0.543919","0.531353","0.559441","0.547619","0.628537","0.653607","0.666314"
"20121018","0.548986","0.523102","0.562937","0.552721","0.628047","0.652814","0.665347"
"20121019","0.543919","0.521452","0.555944","0.547619","0.626217","0.651316","0.664022"
"20121022","0.540541","0.518152","0.554196","0.544218","0.623994","0.649524","0.662524"
"20121023","0.547297","0.524752","0.557692","0.551020","0.624517","0.649190","0.661767"
"20121024","0.543919","0.521452","0.559441","0.547619","0.623864","0.648351","0.660784"
"20121025","0.550676","0.524752","0.559441","0.554422","0.625433","0.648796","0.660493"
"20121026","0.550676","0.524752","0.569930","0.554422","0.626479","0.649161","0.660230"
"20121029","0.542230","0.519802","0.561189","0.545918","0.624670","0.648044","0.659243"
"20121030","0.550676","0.524752","0.561189","0.554422","0.625971","0.648545","0.659099"
"20121031","0.552365","0.529703","0.562937","0.556122","0.627339","0.649238","0.659118"
"20121101","0.547297","0.524752","0.559441","0.551020","0.626747","0.648956","0.658687"
"20121102","0.550676","0.529703","0.564685","0.554422","0.627355","0.649292","0.658596"
"20121105","0.552365","0.528053","0.564685","0.556122","0.628262","0.649849","0.658663"
"20121106","0.554054","0.537954","0.564685","0.557823","0.629368","0.650589","0.658874"
"20121107","0.550676","0.537954","0.564685","0.554422","0.629102","0.650627","0.658765"
"20121108","0.554054","0.528053","0.559441","0.557823","0.629928","0.651225","0.658967"
"20121109","0.543919","0.526403","0.559441","0.547619","0.627471","0.650016","0.658249"
"20121112","0.538851","0.524752","0.557692","0.542517","0.624329","0.648177","0.657151"
"20121113","0.542230","0.519802","0.555944","0.545918","0.623237","0.647239","0.656457"
"20121114","0.543919","0.521452","0.552448","0.547619","0.623010","0.646754","0.655979"
"20121115","0.543919","0.518152","0.562937","0.547619","0.622859","0.646358","0.655546"
"20121119","0.530405","0.518152","0.543706","0.534014","0.618748","0.643769","0.653956"
"20121120","0.530405","0.511551","0.548951","0.534014","0.616007","0.641650","0.652517"
"20121121","0.520270","0.511551","0.536713","0.523810","0.611173","0.638219","0.650317"
"20121122","0.518581","0.503300","0.534965","0.522109","0.607449","0.635128","0.648175"
"20121123","0.511824","0.495050","0.527972","0.515306","0.602961","0.631467","0.645639"
"20121126","0.506757","0.491749","0.524476","0.510204","0.598465","0.627622","0.642894"
"20121127","0.486486","0.478548","0.503497","0.489796","0.589453","0.621079","0.638613"
"20121128","0.471284","0.462046","0.475524","0.474490","0.578933","0.613179","0.633390"
"20121129","0.472973","0.465347","0.487762","0.476190","0.572422","0.606997","0.628815"
"20121130","0.452703","0.447195","0.466783","0.455782","0.562066","0.598543","0.622877"
"20121203","0.449324","0.430693","0.461538","0.452381","0.554159","0.591060","0.617205"
"20121204","0.464527","0.443894","0.468531","0.467687","0.553399","0.587485","0.613422"
"20121205","0.486486","0.462046","0.484266","0.489796","0.559409","0.588240","0.611947"
"20121206","0.472973","0.462046","0.484266","0.476190","0.559406","0.586593","0.609414"
"20121207","0.471284","0.452145","0.475524","0.474490","0.558902","0.584962","0.606972"
"20121210","0.476351","0.452145","0.484266","0.479592","0.560070","0.584478","0.605213"
"20121211","0.481419","0.462046","0.486014","0.484694","0.562352","0.584930","0.604070"
"20121212","0.496622","0.476898","0.498252","0.500000","0.568385","0.587848","0.604385"
"20121213","0.493243","0.471947","0.493007","0.496599","0.571405","0.589670","0.604371"
"20121214","0.481419","0.462046","0.494755","0.484694","0.569909","0.589178","0.603308"
"20121217","0.476351","0.462046","0.487762","0.479592","0.567408","0.587927","0.601898"
"20121218","0.454392","0.450495","0.468531","0.457483","0.559224","0.583223","0.598673"
"20121219","0.471284","0.452145","0.470280","0.474490","0.558781","0.582205","0.597254"
"20121220","0.461149","0.443894","0.475524","0.464286","0.555478","0.579674","0.595072"
"20121221","0.456081","0.448845","0.470280","0.459184","0.551772","0.576754","0.592647"
"20121224","0.456081","0.432343","0.472028","0.459184","0.549302","0.574364","0.590454"
"20121225","0.456081","0.432343","0.472028","0.459184","0.547655","0.572410","0.588469"
"20121226","0.466216","0.447195","0.477273","0.469388","0.549564","0.572509","0.587572"
"20121227","0.489865","0.466997","0.475524","0.493197","0.557855","0.576553","0.588859"
"20121228","0.510135","0.486799","0.498252","0.513605","0.569397","0.583259","0.591822"
"20121231","0.489865","0.465347","0.506993","0.493197","0.571077","0.585348","0.592704"
"20130101","0.489865","0.465347","0.506993","0.493197","0.572197","0.587058","0.593502"
"20130102","0.521959","0.501650","0.527972","0.525510","0.582467","0.593835","0.597072"
"20130103","0.543919","0.523102","0.543706","0.547619","0.595830","0.603060","0.602249"
"20130104","0.540541","0.516502","0.540210","0.544218","0.603736","0.610042","0.606634"
"20130107","0.542230","0.523102","0.545455","0.545918","0.609508","0.616037","0.610751"
"20130108","0.535473","0.518152","0.547203","0.539116","0.611351","0.619810","0.613877"
"20130109","0.527027","0.509901","0.540210","0.530612","0.610074","0.621482","0.615955"
"20130110","0.505068","0.504950","0.517483","0.508503","0.602706","0.619170","0.615888"
"20130111","0.505068","0.486799","0.522727","0.508503","0.597794","0.617278","0.615827"
"20130114","0.513514","0.491749","0.522727","0.517007","0.597026","0.617145","0.616521"
"20130115","0.518581","0.493399","0.524476","0.522109","0.598017","0.617886","0.617598"
"20130116","0.498311","0.493399","0.508741","0.501701","0.592663","0.615095","0.616775"
"20130117","0.489865","0.473597","0.501748","0.493197","0.586587","0.611396","0.615281"
"20130118","0.494932","0.470297","0.506993","0.498299","0.584041","0.609219","0.614378"
"20130121","0.491554","0.468647","0.506993","0.494898","0.581340","0.606872","0.613262"
"20130122","0.491554","0.466997","0.508741","0.494898","0.579540","0.604951","0.612252"
"20130123","0.494932","0.470297","0.506993","0.498299","0.579343","0.603946","0.611638"
"20130124","0.494932","0.470297","0.512238","0.498299","0.579211","0.603123","0.611083"
"20130125","0.498311","0.473597","0.506993","0.501701","0.580126","0.603017","0.610880"
"20130128","0.494932","0.471947","0.503497","0.498299","0.579733","0.602363","0.610396"
"20130129","0.486486","0.470297","0.503497","0.489796","0.576965","0.600413","0.609210"
"20130130","0.484797","0.468647","0.496503","0.488095","0.574618","0.598534","0.607986"
"20130131","0.481419","0.462046","0.494755","0.484694","0.572051","0.596431","0.606580"
"20130201","0.491554","0.470297","0.503497","0.494898","0.573347","0.596409","0.606206"
"20130204","0.491554","0.471947","0.506993","0.494898","0.574212","0.596391","0.605868"
"20130205","0.489865","0.466997","0.501748","0.493197","0.574286","0.596093","0.605413"
"20130206","0.486486","0.463696","0.500000","0.489796","0.573334","0.595283","0.604701"
"20130207","0.483108","0.463696","0.500000","0.486395","0.571696","0.594054","0.603757"
"20130208","0.483108","0.460396","0.498252","0.486395","0.570604","0.593048","0.602903"
"20130211","0.481419","0.458746","0.496503","0.484694","0.569375","0.591943","0.601981"
"20130212","0.483108","0.462046","0.496503","0.486395","0.569057","0.591321","0.601296"
"20130213","0.483108","0.458746","0.498252","0.486395","0.568845","0.590812","0.600676"
"20130214","0.486486","0.466997","0.500000","0.489796","0.569706","0.590962","0.600415"
"20130215","0.489865","0.466997","0.503497","0.493197","0.571283","0.591651","0.600479"
"20130218","0.483108","0.466997","0.496503","0.486395","0.570329","0.591083","0.599937"
"20130219","0.469595","0.462046","0.486014","0.472789","0.565683","0.588353","0.598248"
"20130220","0.483108","0.460396","0.487762","0.486395","0.566596","0.588384","0.597919"
"20130221","0.481419","0.457096","0.487762","0.484694","0.566703","0.588126","0.597471"
"20130222","0.464527","0.452145","0.480769","0.467687","0.561762","0.585085","0.595568"
"20130225","0.467905","0.445545","0.479021","0.471088","0.559470","0.583162","0.594145"
"20130226","0.462838","0.440594","0.477273","0.465986","0.556439","0.580740","0.592408"
"20130227","0.462838","0.447195","0.477273","0.465986","0.554418","0.578758","0.590837"
"20130228","0.467905","0.448845","0.482517","0.471088","0.554574","0.577986","0.589864"
"20130301","0.469595","0.450495","0.484266","0.472789","0.555180","0.577637","0.589135"
"20130304","0.469595","0.445545","0.486014","0.472789","0.555584","0.577352","0.588474"
"20130305","0.472973","0.460396","0.489510","0.476190","0.556855","0.577685","0.588177"
"20130306","0.483108","0.458746","0.494755","0.486395","0.560710","0.579656","0.588807"
"20130307","0.486486","0.462046","0.498252","0.489796","0.564283","0.581834","0.589676"
"20130308","0.481419","0.468647","0.496503","0.484694","0.565161","0.582767","0.590014"
"20130311","0.476351","0.453795","0.487762","0.479592","0.564243","0.582682","0.589869"
"20130312","0.481419","0.457096","0.498252","0.484694","0.565134","0.583461","0.590188"
"20130313","0.472973","0.457096","0.479021","0.476190","0.563222","0.582683","0.589727"
"20130314","0.454392","0.455446","0.470280","0.457483","0.556434","0.578932","0.587662"
"20130315","0.451014","0.438944","0.463287","0.454082","0.550906","0.575298","0.585493"
"20130318","0.461149","0.437294","0.463287","0.464286","0.550228","0.574022","0.584431"
"20130319","0.469595","0.445545","0.473776","0.472789","0.552282","0.574394","0.584218"
"20130320","0.464527","0.445545","0.475524","0.467687","0.552148","0.573849","0.583577"
"20130321","0.461149","0.443894","0.475524","0.464286","0.551056","0.572837","0.582697"
"20130322","0.454392","0.443894","0.468531","0.457483","0.548323","0.570877","0.581301"
"20130325","0.469595","0.445545","0.470280","0.472789","0.551012","0.571821","0.581387"
"20130326","0.469595","0.445545","0.479021","0.472789","0.552805","0.572593","0.581464"
"20130327","0.469595","0.445545","0.484266","0.472789","0.554001","0.573225","0.581535"
"20130328","0.469595","0.447195","0.473776","0.472789","0.554797","0.573742","0.581598"
"20130329","0.469595","0.445545","0.486014","0.472789","0.555329","0.574165","0.581656"
"20130401","0.464527","0.450495","0.479021","0.467687","0.554179","0.573662","0.581258"
"20130402","0.462838","0.443894","0.477273","0.465986","0.552911","0.572967","0.580749"
"20130403","0.462838","0.443894","0.477273","0.465986","0.552066","0.572398","0.580288"
"20130404","0.466216","0.445545","0.477273","0.469388","0.552505","0.572500","0.580170"
"20130405","0.467905","0.445545","0.479021","0.471088","0.553299","0.572865","0.580214"
"20130408","0.459459","0.443894","0.472028","0.462585","0.551322","0.571749","0.579504"
