"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130709","0.492278","0.493282","0.506958","0.500975","0.603847","0.633917","0.664215"
"20130710","0.494208","0.495202","0.500994","0.502924","0.600304","0.629196","0.660454"
"20130711","0.503861","0.508637","0.518887","0.522417","0.603593","0.628492","0.658751"
"20130712","0.521236","0.506718","0.518887","0.528265","0.607480","0.628863","0.657719"
"20130715","0.517375","0.499040","0.516899","0.516569","0.606682","0.627272","0.655767"
"20130716","0.511583","0.493282","0.500994","0.495127","0.599935","0.622496","0.652130"
"20130717","0.482625","0.472169","0.487078","0.487329","0.593177","0.617326","0.648159"
"20130718","0.480695","0.479846","0.495030","0.502924","0.593191","0.615622","0.645927"
"20130719","0.498069","0.489443","0.512922","0.502924","0.593201","0.614227","0.643907"
"20130722","0.494208","0.483685","0.499006","0.491228","0.589818","0.611192","0.641060"
"20130723","0.488417","0.485605","0.495030","0.497076","0.589257","0.609655","0.638994"
"20130724","0.490347","0.477927","0.483101","0.473684","0.582103","0.604609","0.635085"
"20130725","0.469112","0.458733","0.449304","0.444444","0.568860","0.595742","0.628998"
"20130726","0.436293","0.426104","0.433400","0.444444","0.560031","0.588488","0.623491"
"20130729","0.444015","0.426104","0.443340","0.438596","0.552450","0.581605","0.617998"
"20130730","0.430502","0.418426","0.435388","0.438596","0.547396","0.575973","0.613029"
"20130731","0.444015","0.426104","0.435388","0.426901","0.540637","0.569471","0.607512"
"20130801","0.432432","0.422265","0.427435","0.419103","0.533871","0.562888","0.601842"
"20130802","0.424710","0.406910","0.417495","0.413255","0.527665","0.556554","0.596201"
"20130805","0.409266","0.391555","0.421471","0.413255","0.523528","0.551371","0.591097"
"20130806","0.409266","0.391555","0.421471","0.413255","0.520770","0.547131","0.586480"
"20130807","0.409266","0.391555","0.421471","0.413255","0.518932","0.543662","0.582302"
"20130808","0.409266","0.391555","0.421471","0.413255","0.517706","0.540824","0.578522"
"20130809","0.409266","0.391555","0.421471","0.413255","0.516889","0.538501","0.575103"
"20130812","0.409266","0.395393","0.393638","0.389864","0.509564","0.532811","0.569969"
"20130813","0.386100","0.393474","0.393638","0.389864","0.504681","0.528156","0.565323"
"20130814","0.393822","0.378119","0.399602","0.399610","0.504251","0.525926","0.561971"
"20130815","0.391892","0.376200","0.397614","0.397661","0.503399","0.523786","0.558767"
"20130816","0.386100","0.374280","0.395626","0.389864","0.500571","0.520771","0.555189"
"20130819","0.386100","0.370441","0.373757","0.370370","0.493036","0.515147","0.550252"
"20130820","0.362934","0.345489","0.337972","0.339181","0.478973","0.505492","0.543065"
"20130821","0.343629","0.370441","0.353877","0.384016","0.482592","0.504856","0.540472"
"20130822","0.362934","0.426104","0.365805","0.438596","0.500824","0.513179","0.542886"
"20130823","0.440154","0.435701","0.441352","0.444444","0.514674","0.520936","0.545580"
"20130826","0.451737","0.529750","0.465209","0.534113","0.549896","0.541811","0.555837"
"20130827","0.517375","0.523992","0.524851","0.532164","0.572812","0.558574","0.564947"
"20130828","0.523166","0.506718","0.528827","0.524366","0.585829","0.571026","0.572510"
"20130829","0.513514","0.552783","0.528827","0.538012","0.598462","0.583425","0.580542"
"20130830","0.548263","0.568138","0.552684","0.590643","0.622139","0.602096","0.592399"
"20130902","0.584942","0.583493","0.572565","0.604288","0.641878","0.619584","0.604317"
"20130903","0.604247","0.604607","0.620278","0.625731","0.661252","0.637366","0.616969"
"20130904","0.621622","0.614203","0.622266","0.623782","0.673603","0.651599","0.628247"
"20130905","0.613900","0.614203","0.632207","0.631579","0.684097","0.664508","0.639131"
"20130906","0.617761","0.614203","0.606362","0.639376","0.693353","0.676332","0.649658"
"20130909","0.633205","0.639155","0.648111","0.662768","0.706303","0.689797","0.661222"
"20130910","0.648649","0.642994","0.636183","0.668616","0.716631","0.701761","0.672195"
"20130911","0.652510","0.642994","0.652087","0.666667","0.722952","0.711234","0.681953"
"20130912","0.648649","0.639155","0.660040","0.662768","0.726036","0.718353","0.690442"
"20130913","0.640927","0.623800","0.612326","0.604288","0.711142","0.714703","0.693022"
"20130916","0.583012","0.583493","0.590457","0.590643","0.697259","0.709506","0.694167"
"20130917","0.584942","0.591171","0.598410","0.612086","0.694218","0.708728","0.697072"
"20130918","0.606178","0.608445","0.612326","0.621832","0.695015","0.709670","0.700551"
"20130919","0.625483","0.642994","0.630219","0.617934","0.694417","0.709809","0.703359"
"20130920","0.621622","0.602687","0.578529","0.567251","0.679329","0.701712","0.701479"
"20130923","0.613900","0.595010","0.574553","0.575049","0.671530","0.696350","0.700458"
"20130924","0.575290","0.558541","0.574553","0.563353","0.662941","0.690069","0.698515"
"20130925","0.530888","0.560461","0.546720","0.584795","0.663430","0.688403","0.698627"
"20130926","0.575290","0.568138","0.586481","0.592593","0.666015","0.688303","0.699407"
"20130927","0.581081","0.573896","0.588469","0.578947","0.663784","0.686011","0.698924"
"20130930","0.563707","0.556622","0.574553","0.580897","0.662862","0.684452","0.698657"
"20131001","0.567568","0.556622","0.576541","0.573099","0.659987","0.681912","0.697735"
"20131002","0.536680","0.560461","0.552684","0.576998","0.659200","0.680466","0.697241"
"20131003","0.575290","0.556622","0.586481","0.576998","0.658676","0.679283","0.696794"
"20131004","0.567568","0.548944","0.554672","0.543860","0.648722","0.672947","0.693499"
"20131007","0.544402","0.537428","0.552684","0.549708","0.643781","0.668709","0.691029"
"20131008","0.542471","0.564299","0.558648","0.584795","0.650656","0.670927","0.691853"
"20131009","0.577220","0.579655","0.582505","0.604288","0.660889","0.675900","0.694299"
"20131010","0.602317","0.608445","0.616302","0.629630","0.675056","0.684074","0.698722"
"20131011","0.617761","0.625720","0.636183","0.643275","0.688456","0.692973","0.703914"
"20131014","0.637066","0.618042","0.656064","0.643275","0.697388","0.700254","0.708611"
"20131015","0.637066","0.618042","0.656064","0.643275","0.703344","0.706211","0.712861"
"20131016","0.637066","0.618042","0.636183","0.641326","0.706749","0.710769","0.716536"
"20131017","0.637066","0.619962","0.644135","0.637427","0.707889","0.713867","0.719521"
"20131018","0.629344","0.610365","0.616302","0.629630","0.706389","0.715138","0.721542"
"20131021","0.629344","0.616123","0.630219","0.641326","0.708779","0.718073","0.724390"
"20131022","0.633205","0.616123","0.634195","0.639376","0.709808","0.720159","0.726797"
"20131023","0.635135","0.625720","0.644135","0.643275","0.711623","0.722497","0.729315"
"20131024","0.640927","0.621881","0.644135","0.635478","0.710574","0.723147","0.730913"
"20131025","0.610039","0.619962","0.628231","0.625731","0.707049","0.722099","0.731509"
"20131028","0.623552","0.610365","0.634195","0.623782","0.704134","0.720926","0.731878"
"20131029","0.625483","0.618042","0.618290","0.610136","0.698237","0.717756","0.731022"
"20131030","0.608108","0.606526","0.596421","0.584795","0.686960","0.711056","0.728038"
"20131031","0.563707","0.562380","0.554672","0.545809","0.668143","0.699258","0.721938"
"20131101","0.519305","0.568138","0.534791","0.584795","0.666897","0.695922","0.719819"
"20131104","0.579151","0.591171","0.596421","0.612086","0.673977","0.697613","0.720281"
"20131105","0.606178","0.587332","0.624254","0.612086","0.678696","0.698997","0.720700"
"20131106","0.606178","0.612284","0.614314","0.627680","0.686363","0.702656","0.722438"
"20131107","0.621622","0.619962","0.636183","0.641326","0.695428","0.707861","0.725201"
"20131108","0.617761","0.618042","0.636183","0.633528","0.699212","0.710856","0.727021"
"20131111","0.629344","0.619962","0.634195","0.621832","0.698345","0.711411","0.727648"
"20131112","0.610039","0.616123","0.628231","0.635478","0.701721","0.714076","0.729405"
"20131113","0.629344","0.641075","0.640159","0.647173","0.707362","0.718152","0.732014"
"20131114","0.640927","0.642994","0.656064","0.660819","0.715078","0.723697","0.735565"
"20131115","0.656371","0.669866","0.675944","0.674464","0.724176","0.730445","0.739968"
"20131118","0.669884","0.656430","0.687873","0.678363","0.731372","0.736598","0.744291"
"20131119","0.671815","0.679463","0.687873","0.693957","0.740688","0.744158","0.749562"
"20131120","0.696911","0.683301","0.705765","0.697856","0.748030","0.750976","0.754672"
"20131121","0.696911","0.683301","0.695825","0.703704","0.754619","0.757501","0.759805"
"20131122","0.704633","0.690979","0.711730","0.715400","0.762401","0.764735","0.765469"
"20131125","0.710425","0.706334","0.691849","0.678363","0.756855","0.764653","0.767363"
"20131126","0.691120","0.677543","0.677932","0.664717","0.749203","0.762375","0.767888"
"20131127","0.658301","0.648752","0.664016","0.674464","0.746926","0.762091","0.769212"
"20131128","0.669884","0.666027","0.685885","0.684211","0.748233","0.763437","0.771260"
"20131129","0.677606","0.675624","0.691849","0.688109","0.750235","0.765170","0.773453"
"20131202","0.689189","0.692898","0.701789","0.695906","0.753829","0.767851","0.776117"
"20131203","0.694981","0.687140","0.707753","0.705653","0.759050","0.771624","0.779378"
"20131204","0.694981","0.696737","0.711730","0.719298","0.766485","0.776922","0.783517"
"20131205","0.718147","0.737044","0.725646","0.758285","0.782741","0.787573","0.790663"
"20131206","0.749035","0.758157","0.767396","0.783626","0.800924","0.800393","0.799338"
"20131209","0.777992","0.796545","0.801193","0.785575","0.813610","0.811198","0.807356"
"20131210","0.797297","0.785029","0.803181","0.799220","0.826023","0.822249","0.815801"
"20131211","0.787645","0.775432","0.807157","0.801170","0.834863","0.831606","0.823612"
"20131212","0.793436","0.773512","0.755467","0.740741","0.823242","0.829472","0.825409"
"20131213","0.754826","0.735125","0.733598","0.748538","0.817754","0.828989","0.827714"
"20131216","0.722008","0.702495","0.707753","0.699805","0.799972","0.820699","0.825551"
"20131217","0.687259","0.687140","0.701789","0.703704","0.789247","0.814547","0.823933"
"20131218","0.696911","0.700576","0.707753","0.725146","0.788311","0.812988","0.824340"
"20131219","0.718147","0.717850","0.739563","0.738791","0.791643","0.813923","0.825897"
"20131220","0.750965","0.760077","0.757455","0.760234","0.800078","0.818162","0.829177"
"20131223","0.760618","0.752399","0.759443","0.756335","0.804572","0.820999","0.831803"
"20131224","0.735521","0.742802","0.757455","0.769981","0.811522","0.825531","0.835370"
"20131225","0.762548","0.742802","0.785288","0.769981","0.816156","0.829239","0.838597"
"20131226","0.762548","0.742802","0.785288","0.769981","0.819245","0.832272","0.841517"
"20131227","0.764479","0.760077","0.785288","0.781676","0.824695","0.836649","0.845178"
"20131230","0.776062","0.771593","0.797217","0.799220","0.833412","0.843073","0.850021"
"20131231","0.791506","0.771593","0.815109","0.799220","0.839224","0.848328","0.854403"
"20140101","0.791506","0.771593","0.815109","0.799220","0.843098","0.852628","0.858367"
"20140102","0.791506","0.798464","0.789264","0.781676","0.840597","0.853304","0.860424"
"20140103","0.752896","0.761996","0.749503","0.734893","0.825370","0.846278","0.858205"
"20140106","0.720077","0.704415","0.691849","0.679337","0.799116","0.831528","0.851352"
"20140107","0.672780","0.664107","0.656064","0.658869","0.775682","0.816143","0.843368"
"20140108","0.652510","0.700576","0.671968","0.709552","0.774749","0.811767","0.840563"
"20140109","0.720077","0.704415","0.703777","0.697856","0.770736","0.806292","0.837006"
"20140110","0.682432","0.663148","0.664016","0.653021","0.755067","0.794549","0.829878"
"20140113","0.645753","0.644914","0.638171","0.646199","0.742644","0.783835","0.822833"
"20140114","0.639961","0.620921","0.659046","0.646199","0.734361","0.775069","0.816460"
"20140115","0.652510","0.640115","0.641153","0.632554","0.724885","0.765687","0.809503"
"20140116","0.637066","0.634357","0.644135","0.637427","0.719980","0.758799","0.803634"
"20140117","0.637066","0.618042","0.645129","0.634503","0.715862","0.752691","0.798069"
"20140120","0.632239","0.648752","0.651093","0.666667","0.722439","0.752904","0.795839"
"20140121","0.664093","0.667946","0.683897","0.674464","0.729084","0.754341","0.794502"
"20140122","0.675676","0.661228","0.685885","0.680312","0.735208","0.756465","0.793801"
"20140123","0.669884","0.692898","0.687873","0.715400","0.749461","0.763887","0.796227"
"20140124","0.700772","0.688100","0.711730","0.707602","0.756703","0.768697","0.797742"
"20140127","0.675676","0.656430","0.662028","0.649123","0.744582","0.763157","0.794014"
"20140128","0.658301","0.639155","0.660040","0.655945","0.738478","0.759730","0.791235"
"20140129","0.660232","0.652591","0.671968","0.661793","0.736104","0.757874","0.789231"
"20140130","0.644788","0.634357","0.657058","0.657895","0.733391","0.755723","0.787077"
"20140131","0.651544","0.632438","0.670974","0.657895","0.731583","0.753963","0.785129"
"20140203","0.651544","0.650672","0.666998","0.664717","0.732355","0.753629","0.783961"
"20140204","0.646718","0.645873","0.662028","0.653021","0.729479","0.751461","0.781885"
"20140205","0.656371","0.639155","0.666004","0.654971","0.728128","0.750002","0.780176"
"20140206","0.652510","0.652591","0.671968","0.678363","0.734006","0.752599","0.780670"
"20140207","0.680502","0.664107","0.693837","0.684211","0.739620","0.755671","0.781627"
"20140210","0.691120","0.678503","0.703777","0.692982","0.745905","0.759606","0.783258"
"20140211","0.694015","0.698656","0.714712","0.722222","0.758569","0.767562","0.787283"
"20140212","0.719112","0.710173","0.736581","0.736842","0.771250","0.776441","0.792200"
"20140213","0.722008","0.714971","0.719682","0.723197","0.775748","0.781494","0.795459"
"20140214","0.725869","0.709213","0.737575","0.725146","0.779312","0.785945","0.798577"
"20140217","0.718147","0.708253","0.725646","0.713450","0.778299","0.787691","0.800378"
"20140218","0.717181","0.710173","0.731610","0.725146","0.781013","0.791015","0.803028"
"20140219","0.729730","0.728407","0.751491","0.750487","0.790167","0.797840","0.807635"
"20140220","0.743243","0.724568","0.754473","0.746589","0.795139","0.802793","0.811464"
"20140221","0.741313","0.732246","0.751491","0.736842","0.795630","0.805266","0.814078"
"20140224","0.741313","0.732246","0.760437","0.748538","0.799346","0.809184","0.817463"
"20140225","0.749035","0.729367","0.744533","0.746589","0.801259","0.812074","0.820355"
"20140226","0.731660","0.729367","0.743539","0.749513","0.803382","0.814913","0.823227"
"20140227","0.749035","0.776392","0.771372","0.802144","0.820051","0.825762","0.830416"
"20140228","0.816602","0.796545","0.807157","0.814815","0.834836","0.836692","0.838024"
"20140303","0.769305","0.791747","0.787276","0.810916","0.843563","0.845002","0.844568"
"20140304","0.799228","0.785988","0.823062","0.808967","0.848816","0.851486","0.850319"
"20140305","0.806950","0.853167","0.831014","0.877193","0.872092","0.867845","0.861472"
"20140306","0.862934","0.867562","0.869781","0.896686","0.893259","0.884387","0.873263"
"20140307","0.888031","0.877159","0.901590","0.895712","0.907088","0.897764","0.883845"
"20140310","0.864865","0.879079","0.890656","0.908382","0.919980","0.910762","0.894525"
"20140311","0.895753","0.879079","0.910537","0.905458","0.927727","0.920923","0.903933"
"20140312","0.864865","0.867562","0.890656","0.890838","0.928654","0.926867","0.911169"
"20140313","0.891892","0.871401","0.852883","0.846004","0.916278","0.924467","0.913807"
"20140314","0.830116","0.817658","0.834990","0.837232","0.905485","0.921082","0.915429"
"20140317","0.838803","0.825336","0.844930","0.840156","0.899137","0.918787","0.917151"
"20140318","0.845560","0.831094","0.846918","0.836257","0.893775","0.916277","0.918369"
"20140319","0.831081","0.827255","0.855865","0.850877","0.894437","0.916592","0.920746"
"20140320","0.840734","0.826296","0.836978","0.830409","0.888947","0.913533","0.921112"
"20140321","0.822394","0.815739","0.827038","0.838207","0.887547","0.912294","0.922122"
"20140324","0.841699","0.821497","0.847913","0.846979","0.889155","0.912702","0.923802"
"20140325","0.822394","0.813820","0.791252","0.792398","0.874409","0.904192","0.920562"
"20140326","0.787645","0.787908","0.811133","0.810916","0.869945","0.900230","0.919245"
"20140327","0.798263","0.792706","0.819085","0.810916","0.866969","0.896988","0.918054"
"20140328","0.799228","0.817658","0.811133","0.834308","0.871765","0.898126","0.919016"
"20140331","0.826255","0.806142","0.850895","0.834308","0.874962","0.899057","0.919886"
"20140401","0.847490","0.844530","0.852883","0.841131","0.879070","0.900924","0.921269"
"20140402","0.845560","0.827255","0.825050","0.826511","0.877572","0.900082","0.921245"
"20140403","0.820463","0.800384","0.821074","0.808967","0.871489","0.896552","0.919693"
"20140404","0.801158","0.785029","0.816103","0.808967","0.867433","0.893663","0.918289"
"20140407","0.805019","0.804223","0.829026","0.822612","0.868684","0.893510","0.918209"
"20140408","0.824324","0.817658","0.840954","0.844055","0.875733","0.896859","0.920006"
"20140409","0.835907","0.815739","0.860835","0.844055","0.880432","0.899599","0.921632"
"20140410","0.833977","0.825336","0.842942","0.846004","0.884130","0.902157","0.923274"
"20140411","0.838803","0.876200","0.860835","0.900585","0.902414","0.913093","0.929518"
"20140414","0.891892","0.878119","0.891650","0.902534","0.915169","0.922356","0.935338"
"20140415","0.889961","0.873321","0.890656","0.882066","0.917740","0.926619","0.938819"
"20140416","0.874517","0.867562","0.894632","0.877193","0.918041","0.929317","0.941543"
"20140417","0.884170","0.898273","0.905567","0.925926","0.932366","0.939420","0.948258"
"20140418","0.916988","0.896353","0.944334","0.925926","0.941917","0.947686","0.954333"
"20140421","0.922780","0.909789","0.917495","0.912281","0.944329","0.952239","0.958640"
"20140422","0.899614","0.894434","0.908549","0.923002","0.949044","0.957701","0.963471"
"20140423","0.920849","0.925144","0.948310","0.955166","0.961509","0.967380","0.970647"
"20140424","0.936293","0.939539","0.960239","0.951267","0.968690","0.974669","0.976800"
"20140425","0.939189","0.935701","0.942346","0.923977","0.965567","0.976210","0.979987"
"20140428","0.917954","0.938580","0.945328","0.931774","0.965745","0.978735","0.983550"
"20140429","0.926641","0.936660","0.954274","0.951267","0.971514","0.983959","0.988474"
"20140430","0.948842","0.936660","0.970179","0.966862","0.979879","0.990759","0.994289"
